cv,sp,pv,ce,pe
20.36454636387643,10865.11381,9340.00086,1525.1129500000006,1525.1129500000006
20.543204371534838,10865.11381,9579.38589,1285.7279200000012,1285.7279200000012
20.69514117984074,10865.11381,9786.16176,1078.9520499999999,1078.9520499999999
20.823585905498362,10865.11381,9963.27356,901.8402500000011,901.8402500000011
20.71555926487066,10865.11381,9814.17447,1050.9393400000008,1050.9393400000008
20.84079262966936,10865.11381,9987.16113,877.9526800000003,877.9526800000003
20.946044804557427,10865.11381,10134.11224,731.0015700000004,731.0015700000004
21.034122526896432,10865.11381,10258.18849,606.9253200000003,606.9253200000003
21.107557914739576,10865.11381,10362.40987,502.70394000000124,502.70394000000124
21.168595313386934,10865.11381,10449.57177,415.54204000000027,415.54204000000027
21.2191955730476,10865.11381,10522.19933,342.9144800000013,342.9144800000013
21.261051838563965,10865.11381,10582.53051,282.58330000000024,282.58330000000024
21.29561209660104,10865.11381,10632.51901,232.59480000000076,232.59480000000076
21.324104944922194,10865.11381,10673.84988,191.26393000000098,191.26393000000098
21.34756611262612,10865.11381,10707.96235,157.15146000000095,157.15146000000095
21.36686412252684,10865.11381,10736.07609,129.03772000000026,129.03772000000026
21.38272412338679,10865.11381,10759.21813,105.89568000000145,105.89568000000145
21.395749401762238,10865.11381,10778.24878,86.86503000000084,86.86503000000084
21.40644039891927,10865.11381,10793.8857,71.22811000000002,71.22811000000002
21.41521124751613,10865.11381,10806.72547,58.388340000001335,58.388340000001335
21.408018509723885,10865.11381,10796.19517,68.91863999999987,68.91863999999987
21.416505601682754,10865.11381,10808.62115,56.49265999999989,56.49265999999989
21.42346523523159,10865.11381,10818.8179,46.29591000000073,46.29591000000073
21.429170529923862,10865.11381,10827.18167,37.9321400000008,37.9321400000008
21.433846357018496,10865.11381,10834.0395,31.07430999999997,31.07430999999997
21.437677667473668,10865.11381,10839.66087,25.452940000001036,25.452940000001036
21.440816451457845,10865.11381,10844.2676,20.84621000000152,20.84621000000152
21.438245379894912,10865.11381,10840.49399,24.61981999999989,24.61981999999989
21.4412815062968,10865.11381,10844.95026,20.163550000001123,20.163550000001123
21.443768435790112,10865.11381,10848.60136,16.51245000000017,16.51245000000017
21.445805282575034,10865.11381,10851.5923,13.52151000000049,13.52151000000049
21.4474733488032,10865.11381,10854.04213,11.071680000000924,11.071680000000924
21.44610739692571,10865.11381,10852.03598,13.077830000000176,13.077830000000176
21.447720751785607,10865.11381,10854.40551,10.708300000000236,10.708300000000236
21.449041887441332,10865.11381,10856.34612,8.767690000000584,8.767690000000584
21.449041887441332,10865.11381,10856.34612,8.767690000000584,8.767690000000584
21.450123667124885,10865.11381,10857.93531,7.1784999999999854,7.1784999999999854
21.4510094132123,10865.11381,10859.23663,5.877180000001317,5.877180000001317
21.4510094132123,10865.11381,10859.23663,5.877180000001317,5.877180000001317
21.451734621006416,10865.11381,10860.30217,4.8116399999998976,4.8116399999998976
21.451734621006416,10865.11381,10860.30217,4.8116399999998976,4.8116399999998976
21.45232836780337,10865.11381,10861.17461,3.93920000000071,3.93920000000071
21.452814470695298,10865.11381,10861.88891,3.224900000001071,3.224900000001071
21.453212436967192,10865.11381,10862.47372,2.6400900000007823,2.6400900000007823
21.453538241260485,10865.11381,10862.95251,2.1613000000015745,2.1613000000015745
21.453804963801385,10865.11381,10863.34449,1.769320000001244,1.769320000001244
21.453804963801385,10865.11381,10863.34449,1.769320000001244,1.769320000001244
21.45402331543846,10865.11381,10863.66538,1.4484300000003714,1.4484300000003714
21.45420206788605,10865.11381,10863.92809,1.1857200000013108,1.1857200000013108
21.454348400203184,10865.11381,10864.14315,0.970660000000862,0.970660000000862
21.45422860809733,10865.11381,10863.96709,1.1467200000006414,1.1467200000006414
21.454370127513624,10865.11381,10864.17508,0.9387299999998504,0.9387299999998504
21.45448597915829,10865.11381,10864.34535,0.7684600000011415,0.7684600000011415
21.45439114056189,10865.11381,10864.20596,0.9078500000014174,0.9078500000014174
21.454279099806165,10865.11381,10864.0413,1.0725099999999657,1.0725099999999657
21.454279099806165,10865.11381,10864.0413,1.0725099999999657,1.0725099999999657
21.454411461103064,10865.11381,10864.23583,0.8779800000011164,0.8779800000011164
21.45451981560643,10865.11381,10864.39508,0.7187300000005052,0.7187300000005052
21.454608516972662,10865.11381,10864.52544,0.588370000001305,0.588370000001305
21.45468113038607,10865.11381,10864.63216,0.4816500000015367,0.4816500000015367
21.454740573200862,10865.11381,10864.71953,0.3942800000004354,0.3942800000004354
21.454789233385544,10865.11381,10864.79105,0.3227600000009261,0.3227600000009261
21.454829066998276,10865.11381,10864.84959,0.2642200000009325,0.2642200000009325
21.454861675923475,10865.11381,10864.89752,0.2162900000002992,0.2162900000002992
21.454888369569492,10865.11381,10864.93675,0.17705999999998312,0.17705999999998312
21.45491022163313,10865.11381,10864.96887,0.1449400000001333,0.1449400000001333
21.45492810958823,10865.11381,10864.99516,0.11865000000034343,0.11865000000034343
21.454942752941633,10865.11381,10865.01668,0.09713000000010652,0.09713000000010652
21.454954740382735,10865.11381,10865.0343,0.07951000000139175,0.07951000000139175
21.454964553231232,10865.11381,10865.04872,0.06509000000005472,0.06509000000005472
21.454972586417004,10865.11381,10865.06053,0.05328000000008615,0.05328000000008615
21.454979162055324,10865.11381,10865.07019,0.04362000000037369,0.04362000000037369
21.454984545490596,10865.11381,10865.07811,0.03570000000036089,0.03570000000036089
21.454988951466927,10865.11381,10865.08458,0.02923000000009779,0.02923000000009779
21.454992558937924,10865.11381,10865.08988,0.023930000001200824,0.023930000001200824
21.45499551230075,10865.11381,10865.09423,0.019580000000132713,0.019580000000132713
21.45499792880105,10865.11381,10865.09778,0.016030000000682776,0.016030000000682776
21.45499990717205,10865.11381,10865.10068,0.013130000001183362,0.013130000001183362
21.455001527634533,10865.11381,10865.10307,0.01074000000153319,0.01074000000153319
21.45500285313098,10865.11381,10865.10501,0.008800000001428998,0.008800000001428998
21.45500285313098,10865.11381,10865.10501,0.008800000001428998,0.008800000001428998
21.455003939198903,10865.11381,10865.10661,0.0072000000000116415,0.0072000000000116415
21.455004827799975,10865.11381,10865.10792,0.005890000000363216,0.005890000000363216
21.455005554725048,10865.11381,10865.10899,0.004820000000108848,0.004820000000108848
21.455004959855952,10865.11381,10865.10811,0.005700000001525041,0.005700000001525041
21.455005663331832,10865.11381,10865.10915,0.0046600000005128095,0.0046600000005128095
21.455005088209425,10865.11381,10865.1083,0.005510000000867876,0.005510000000867876
21.455005768236116,10865.11381,10865.1093,0.004510000000664149,0.004510000000664149
21.455006324846003,10865.11381,10865.11012,0.0036900000013702083,0.0036900000013702083
21.455006780254102,10865.11381,10865.11079,0.003020000000105938,0.003020000000105938
21.455007152972936,10865.11381,10865.11133,0.0024800000010145595,0.0024800000010145595
21.455007459046683,10865.11381,10865.11178,0.0020300000014685793,0.0020300000014685793
21.455007709582862,10865.11381,10865.11215,0.001659999999901629,0.001659999999901629
21.45500791445481,10865.11381,10865.11245,0.0013600000002043089,0.0013600000002043089
21.45500808230171,10865.11381,10865.1127,0.0011100000010628719,0.0011100000010628719
21.455008219294402,10865.11381,10865.1129,0.0009100000006583286,0.0009100000006583286
21.45500833160373,10865.11381,10865.11307,0.0007400000013149111,0.0007400000013149111
21.455008422932192,10865.11381,10865.1132,0.0006100000009610085,0.0006100000009610085
21.455008498216465,10865.11381,10865.11331,0.0005000000001018634,0.0005000000001018634
21.455008559924885,10865.11381,10865.1134,0.00041000000055646524,0.00041000000055646524
21.45500861052579,10865.11381,10865.11348,0.0003300000007584458,0.0003300000007584458
21.455008651253348,10865.11381,10865.11354,0.0002700000004551839,0.0002700000004551839
21.455008684575894,10865.11381,10865.11359,0.00021999999989930075,0.00021999999989930075
21.4550087117276,10865.11381,10865.11363,0.00018000000090978574,0.00018000000090978574
21.4550087117276,10865.11381,10865.11363,0.00018000000090978574,0.00018000000090978574
21.455008733942634,10865.11381,10865.11366,0.00014999999984866008,0.00014999999984866008
21.45500875245516,10865.11381,10865.11369,0.00012000000060652383,0.00012000000060652383
21.45500876726518,10865.11381,10865.11371,0.00010000000111176632,0.00010000000111176632
21.455008779606864,10865.11381,10865.11373,8.000000161700882e-05,8.000000161700882e-05
21.45500878948021,10865.11381,10865.11374,7.000000005064066e-05,7.000000005064066e-05
21.45500878948021,10865.11381,10865.11374,7.000000005064066e-05,7.000000005064066e-05
21.45500879811939,10865.11381,10865.11375,6.000000030326191e-05,6.000000030326191e-05
21.4550088055244,10865.11381,10865.11376,5.000000055588316e-05,5.000000055588316e-05
21.455008811695244,10865.11381,10865.11377,4.000000080850441e-05,4.000000080850441e-05
21.455008811695244,10865.11381,10865.11377,4.000000080850441e-05,4.000000080850441e-05
21.45500880675857,10865.11381,10865.11377,4.000000080850441e-05,4.000000080850441e-05
21.455008811695244,10865.11381,10865.11377,4.000000080850441e-05,4.000000080850441e-05
21.455008816631917,10865.11381,10865.11378,3.000000106112566e-05,3.000000106112566e-05
21.455008820334424,10865.11381,10865.11379,2.0000001313746907e-05,2.0000001313746907e-05
21.45500882280276,10865.11381,10865.11379,2.0000001313746907e-05,2.0000001313746907e-05
21.455008825271097,10865.11381,10865.11379,2.0000001313746907e-05,2.0000001313746907e-05
21.455008827739434,10865.11381,10865.1138,1.0000001566368155e-05,1.0000001566368155e-05
21.455008828973604,10865.11381,10865.1138,1.0000001566368155e-05,1.0000001566368155e-05
21.455008830207774,10865.11381,10865.1138,1.0000001566368155e-05,1.0000001566368155e-05
21.455008828973604,10865.11381,10865.1138,1.0000001566368155e-05,1.0000001566368155e-05
21.455008830207774,10865.11381,10865.1138,1.0000001566368155e-05,1.0000001566368155e-05
21.455008828973604,10865.11381,10865.1138,1.0000001566368155e-05,1.0000001566368155e-05
21.455008830207774,10865.11381,10865.1138,1.0000001566368155e-05,1.0000001566368155e-05
21.455008831441944,10865.11381,10865.1138,1.0000001566368155e-05,1.0000001566368155e-05
21.455008830207774,10865.11381,10865.1138,1.0000001566368155e-05,1.0000001566368155e-05
21.455008830207774,10865.11381,10865.1138,1.0000001566368155e-05,1.0000001566368155e-05
21.455008831441944,10865.11381,10865.1138,1.0000001566368155e-05,1.0000001566368155e-05
21.455008830207774,10865.11381,10865.1138,1.0000001566368155e-05,1.0000001566368155e-05
21.455008831441944,10865.11381,10865.1138,1.0000001566368155e-05,1.0000001566368155e-05
21.455008832676114,10865.11381,10865.1138,1.0000001566368155e-05,1.0000001566368155e-05
21.455008833910284,10865.11381,10865.11381,0.0,0.0
21.455008833910284,10865.11381,10865.11381,0.0,0.0
21.455008833910284,10865.11381,10865.11381,0.0,0.0
21.455008833910284,10865.11381,10865.11381,0.0,0.0
21.455008833910284,10865.11381,10865.11381,0.0,0.0
21.455008833910284,10865.11381,10865.11381,0.0,0.0
21.455008833910284,10865.11381,10865.11381,0.0,0.0
21.455008833910284,10865.11381,10865.11381,0.0,0.0
21.455008833910284,10865.11381,10865.11381,0.0,0.0
21.455008833910284,10865.11381,10865.11381,0.0,0.0
21.455008833910284,10865.11381,10865.11381,0.0,0.0
21.455008833910284,10865.11381,10865.11381,0.0,0.0
21.455008833910284,10865.11381,10865.11381,0.0,0.0
21.455008833910284,10865.11381,10865.11381,0.0,0.0
21.455008833910284,10865.11381,10865.11381,0.0,0.0
21.455008833910284,10865.11381,10865.11381,0.0,0.0
21.455008833910284,10865.11381,10865.11381,0.0,0.0
21.455008833910284,10865.11381,10865.11381,0.0,0.0
21.455008833910284,10865.11381,10865.11381,0.0,0.0
21.455008833910284,10865.11381,10865.11381,0.0,0.0
21.455008833910284,10865.11381,10865.11381,0.0,0.0
21.455008833910284,10865.11381,10865.11381,0.0,0.0
21.455008833910284,10865.11381,10865.11381,0.0,0.0
21.455008833910284,10865.11381,10865.11381,0.0,0.0
21.455008833910284,10865.11381,10865.11381,0.0,0.0
21.455008833910284,10865.11381,10865.11381,0.0,0.0
21.455008833910284,10865.11381,10865.11381,0.0,0.0
21.455008833910284,10865.11381,10865.11381,0.0,0.0
21.455008833910284,10865.11381,10865.11381,0.0,0.0
21.455008833910284,10865.11381,10865.11381,0.0,0.0
21.455008833910284,10865.11381,10865.11381,0.0,0.0
21.455008833910284,10865.11381,10865.11381,0.0,0.0
21.455008833910284,10865.11381,10865.11381,0.0,0.0
21.455008833910284,10865.11381,10865.11381,0.0,0.0
21.455008833910284,10865.11381,10865.11381,0.0,0.0
21.455008833910284,10865.11381,10865.11381,0.0,0.0
21.455008833910284,10865.11381,10865.11381,0.0,0.0
21.455008833910284,10865.11381,10865.11381,0.0,0.0
21.455008833910284,10865.11381,10865.11381,0.0,0.0
21.455008833910284,10865.11381,10865.11381,0.0,0.0
21.455008833910284,10865.11381,10865.11381,0.0,0.0
21.455008833910284,10865.11381,10865.11381,0.0,0.0
21.455008833910284,10865.11381,10865.11381,0.0,0.0
21.455008833910284,10865.11381,10865.11381,0.0,0.0
21.455008833910284,10865.11381,10865.11381,0.0,0.0
21.455008833910284,10865.11381,10865.11381,0.0,0.0
21.455008833910284,10865.11381,10865.11381,0.0,0.0
21.455008833910284,10865.11381,10865.11381,0.0,0.0
21.455008833910284,10865.11381,10865.11381,0.0,0.0
21.455008833910284,10865.11381,10865.11381,0.0,0.0
21.455008833910284,10865.11381,10865.11381,0.0,0.0
21.455008833910284,10865.11381,10865.11381,0.0,0.0
21.455008833910284,10865.11381,10865.11381,0.0,0.0
21.455008833910284,10865.11381,10865.11381,0.0,0.0
21.455008833910284,10865.11381,10865.11381,0.0,0.0
21.455008833910284,10865.11381,10865.11381,0.0,0.0
21.455008833910284,10865.11381,10865.11381,0.0,0.0
21.455008833910284,8814.67634,10865.11381,2050.4374700000008,2050.4374700000008
21.455008833910284,8814.67634,10865.11381,2050.4374700000008,2050.4374700000008
21.766932893394742,8814.67634,11330.05857,2515.3822299999993,2515.3822299999993
21.766932893394742,8814.67634,11330.05857,2515.3822299999993,2515.3822299999993
21.3787156032063,8814.67634,10753.36598,1938.6896400000005,1938.6896400000005
21.08483999125982,8814.67634,10330.09286,1515.4165200000007,1515.4165200000007
20.858283779693974,8814.67634,10011.48271,1196.8063700000002,1196.8063700000002
20.681282620406332,8814.67634,9767.17887,952.5025299999998,952.5025299999998
20.541608078910475,8814.67634,9577.22908,762.5527399999992,762.5527399999992
20.541608078910475,8814.67634,9577.22908,762.5527399999992,762.5527399999992
20.430542886891615,8814.67634,9427.9591,613.28276,613.28276
20.519384065276075,8814.67634,9547.23497,732.5586299999995,732.5586299999995
20.519384065276075,8814.67634,9547.23497,732.5586299999995,732.5586299999995
20.41280292647769,8814.67634,9404.26169,589.5853499999994,589.5853499999994
20.41280292647769,8814.67634,9404.26169,589.5853499999994,589.5853499999994
20.327468755561547,8814.67634,9290.82615,476.1498100000008,476.1498100000008
20.25884087851021,8814.67634,9200.2641,385.58776000000034,385.58776000000034
20.25884087851021,8814.67634,9200.2641,385.58776000000034,385.58776000000034
20.203453414657076,8814.67634,9127.60554,312.9292000000005,312.9292000000005
20.203453414657076,8814.67634,9127.60554,312.9292000000005,312.9292000000005
20.158625829173335,8814.67634,9069.08098,254.40464000000065,254.40464000000065
20.122262838143158,8814.67634,9021.79184,207.11549999999988,207.11549999999988
20.0927124584121,8814.67634,8983.48381,168.80746999999974,168.80746999999974
20.068663078826898,8814.67634,8952.38736,137.71102000000064,137.71102000000064
20.088258778912902,8814.67634,8977.71966,163.04332000000068,163.04332000000068
20.06503574526141,8814.67634,8947.70337,133.0270299999993,133.0270299999993
20.046109978668575,8814.67634,8923.29102,108.61468000000059,108.61468000000059
20.03067193437322,8814.67634,8903.41045,88.73410999999942,88.73410999999942
20.01806934567455,8814.67634,8887.20322,72.52687999999944,72.52687999999944
20.028363598529566,8814.67634,8900.4404,85.76405999999952,85.76405999999952
20.01618423913571,8814.67634,8884.78062,70.10427999999956,70.10427999999956
20.006234780058126,8814.67634,8872.00163,57.32529000000068,57.32529000000068
19.99810300665022,8814.67634,8861.56638,46.890040000000226,46.890040000000226
19.991454209988998,8814.67634,8853.04028,38.363939999999275,38.363939999999275
19.986016184528378,8814.67634,8846.07089,31.39455000000089,31.39455000000089
19.98156726916124,8814.67634,8840.37187,25.695530000000872,25.695530000000872
19.977926771332623,8814.67634,8835.71024,21.033900000000358,21.033900000000358
19.974947268046662,8814.67634,8831.89624,17.219900000000052,17.219900000000052
19.972508390959792,8814.67634,8828.7751,14.098760000000766,14.098760000000766
19.970511808842502,8814.67634,8826.22054,11.544200000000274,11.544200000000274
19.968877151670114,8814.67634,8824.12941,9.45306999999957,9.45306999999957
19.96753870779073,8814.67634,8822.41746,7.741120000000592,7.741120000000592
19.96753870779073,8814.67634,8822.41746,7.741120000000592,7.741120000000592
19.966442729424088,8814.67634,8821.0158,6.339459999999235,6.339459999999235
19.96554524564148,8814.67634,8819.86811,5.191769999999451,5.191769999999451
19.964810274534475,8814.67634,8818.92831,4.251969999999346,4.251969999999346
