cv,sp,pv,ce,pe
2.8559499999999836,5476.59682,5399.40398,77.1928399999997,77.1928399999997
2.8559499999999836,5476.59682,5399.40398,77.1928399999997,77.1928399999997
2.8556399999999837,5476.59682,5396.13161,80.46520999999939,80.46520999999939
2.8556399999999837,5476.59682,5396.13161,80.46520999999939,80.46520999999939
2.8562999999999836,5476.59682,5403.1006,73.49622,73.49622
2.8568999999999836,5476.59682,5409.44259,67.1542300000001,67.1542300000001
2.8574399999999835,5476.59682,5415.15573,61.44108999999935,61.44108999999935
2.8579399999999837,5476.59682,5420.45018,56.146639999999934,56.146639999999934
2.8583999999999836,5476.59682,5425.32492,51.27189999999973,51.27189999999973
2.8588199999999837,5476.59682,5429.77897,46.81784999999945,46.81784999999945
2.8591999999999835,5476.59682,5433.81148,42.78533999999945,42.78533999999945
2.8595399999999835,5476.59682,5437.42164,39.17518000000018,39.17518000000018
2.8598599999999834,5476.59682,5440.82128,35.77553999999964,35.77553999999964
2.8601599999999836,5476.59682,5444.01006,32.58676000000014,32.58676000000014
2.8604199999999835,5476.59682,5446.77494,29.82187999999951,29.82187999999951
2.8606599999999833,5476.59682,5449.32818,27.268639999999323,27.268639999999323
2.8608799999999834,5476.59682,5451.66954,24.927279999999882,24.927279999999882
2.8610799999999834,5476.59682,5453.79877,22.79804999999942,22.79804999999942
2.8612599999999833,5476.59682,5455.71568,20.881139999999505,20.881139999999505
2.861439999999983,5476.59682,5457.63316,18.963659999999436,18.963659999999436
2.8615999999999833,5476.59682,5459.33805,17.25876999999946,17.25876999999946
2.8614599999999832,5476.59682,5457.84624,18.7505799999999,18.7505799999999
2.8616199999999834,5476.59682,5459.5512,17.04561999999987,17.04561999999987
2.8617599999999834,5476.59682,5461.0434,15.553420000000187,15.553420000000187
2.8618799999999833,5476.59682,5462.3227,14.274120000000039,14.274120000000039
2.8619999999999832,5476.59682,5463.60225,12.99456999999984,12.99456999999984
2.8620999999999834,5476.59682,5464.66874,11.928079999999682,11.928079999999682
2.8621999999999836,5476.59682,5465.7354,10.86142000000018,10.86142000000018
2.8622799999999837,5476.59682,5466.58885,10.00796999999966,10.00796999999966
2.862239999999984,5476.59682,5466.16211,10.43470999999954,10.43470999999954
2.862319999999984,5476.59682,5467.01562,9.581199999999626,9.581199999999626
2.862319999999984,5476.59682,5467.01562,9.581199999999626,9.581199999999626
2.862319999999984,5476.59682,5467.01562,9.581199999999626,9.581199999999626
2.862399999999984,5476.59682,5467.86924,8.727579999999762,8.727579999999762
2.862479999999984,5476.59682,5468.72298,7.8738400000002,7.8738400000002
2.862539999999984,5476.59682,5469.36335,7.233470000000125,7.233470000000125
2.862599999999984,5476.59682,5470.00379,6.593029999999999,6.593029999999999
2.862659999999984,5476.59682,5470.64429,5.9525299999995696,5.9525299999995696
2.862619999999984,5476.59682,5470.21728,6.379539999999906,6.379539999999906
2.862679999999984,5476.59682,5470.8578,5.739019999999982,5.739019999999982
2.862679999999984,5476.59682,5470.8578,5.739019999999982,5.739019999999982
2.862719999999984,5476.59682,5471.28485,5.3119699999997465,5.3119699999997465
2.8627599999999838,5476.59682,5471.71193,4.884889999999359,4.884889999999359
2.8627999999999836,5476.59682,5472.13903,4.457789999999477,4.457789999999477
2.8628399999999834,5476.59682,5472.56617,4.030649999999696,4.030649999999696
2.8627999999999836,5476.59682,5472.13903,4.457789999999477,4.457789999999477
2.8628399999999834,5476.59682,5472.56617,4.030649999999696,4.030649999999696
2.862879999999983,5476.59682,5472.99333,3.6034899999995105,3.6034899999995105
2.862869999999983,5476.59682,5472.88653,3.7102899999999863,3.7102899999999863
2.862909999999983,5476.59682,5473.31372,3.2830999999996493,3.2830999999996493
2.862929999999983,5476.59682,5473.52732,3.069499999999607,3.069499999999607
2.8629499999999832,5476.59682,5473.74093,2.8558899999998175,2.8558899999998175
2.8629699999999834,5476.59682,5473.95454,2.642280000000028,2.642280000000028
2.8629899999999835,5476.59682,5474.16816,2.4286599999995815,2.4286599999995815
2.8629899999999835,5476.59682,5474.16816,2.4286599999995815,2.4286599999995815
2.8630099999999836,5476.59682,5474.38179,2.2150299999993877,2.2150299999993877
2.8630299999999838,5476.59682,5474.59543,2.0013899999994464,2.0013899999994464
2.863049999999984,5476.59682,5474.80907,1.7877499999995052,1.7877499999995052
2.863039999999984,5476.59682,5474.70225,1.8945699999994758,1.8945699999994758
2.863059999999984,5476.59682,5474.9159,1.6809199999997873,1.6809199999997873
2.863049999999984,5476.59682,5474.80907,1.7877499999995052,1.7877499999995052
2.863069999999984,5476.59682,5475.02272,1.5740999999998166,1.5740999999998166
2.863059999999984,5476.59682,5474.9159,1.6809199999997873,1.6809199999997873
2.863079999999984,5476.59682,5475.12955,1.4672700000000987,1.4672700000000987
2.863079999999984,5476.59682,5475.12955,1.4672700000000987,1.4672700000000987
2.863069999999984,5476.59682,5475.02272,1.5740999999998166,1.5740999999998166
2.863089999999984,5476.59682,5475.23638,1.3604399999994712,1.3604399999994712
2.8631099999999843,5476.59682,5475.45004,1.1467800000000352,1.1467800000000352
2.8631099999999843,5476.59682,5475.45004,1.1467800000000352,1.1467800000000352
2.8631099999999843,5476.59682,5475.45004,1.1467800000000352,1.1467800000000352
2.8631099999999843,5476.59682,5475.45004,1.1467800000000352,1.1467800000000352
2.8631099999999843,5476.59682,5475.45004,1.1467800000000352,1.1467800000000352
2.8631099999999843,5476.59682,5475.45004,1.1467800000000352,1.1467800000000352
2.8631099999999843,5476.59682,5475.45004,1.1467800000000352,1.1467800000000352
2.8631099999999843,5476.59682,5475.45004,1.1467800000000352,1.1467800000000352
2.8631099999999843,5476.59682,5475.45004,1.1467800000000352,1.1467800000000352
2.8631099999999843,5476.59682,5475.45004,1.1467800000000352,1.1467800000000352
2.8631099999999843,5476.59682,5475.45004,1.1467800000000352,1.1467800000000352
2.8631099999999843,5476.59682,5475.45004,1.1467800000000352,1.1467800000000352
2.8631099999999843,5476.59682,5475.45004,1.1467800000000352,1.1467800000000352
2.8631099999999843,5476.59682,5475.45004,1.1467800000000352,1.1467800000000352
2.8631099999999843,5476.59682,5475.45004,1.1467800000000352,1.1467800000000352
2.8631099999999843,5476.59682,5475.45004,1.1467800000000352,1.1467800000000352
2.8631099999999843,5476.59682,5475.45004,1.1467800000000352,1.1467800000000352
2.8631099999999843,5476.59682,5475.45004,1.1467800000000352,1.1467800000000352
2.8631099999999843,5476.59682,5475.45004,1.1467800000000352,1.1467800000000352
2.8631099999999843,5476.59682,5475.45004,1.1467800000000352,1.1467800000000352
2.8631099999999843,5476.59682,5475.45004,1.1467800000000352,1.1467800000000352
2.8631099999999843,5476.59682,5475.45004,1.1467800000000352,1.1467800000000352
2.8631099999999843,5476.59682,5475.45004,1.1467800000000352,1.1467800000000352
2.8631099999999843,5476.59682,5475.45004,1.1467800000000352,1.1467800000000352
2.8631099999999843,5476.59682,5475.45004,1.1467800000000352,1.1467800000000352
2.8631099999999843,5476.59682,5475.45004,1.1467800000000352,1.1467800000000352
2.8631099999999843,5476.59682,5475.45004,1.1467800000000352,1.1467800000000352
2.8631099999999843,5476.59682,5475.45004,1.1467800000000352,1.1467800000000352
2.8631099999999843,5476.59682,5475.45004,1.1467800000000352,1.1467800000000352
2.8631099999999843,5476.59682,5475.45004,1.1467800000000352,1.1467800000000352
2.8631099999999843,5476.59682,5475.45004,1.1467800000000352,1.1467800000000352
2.8631099999999843,5476.59682,5475.45004,1.1467800000000352,1.1467800000000352
2.8631099999999843,5476.59682,5475.45004,1.1467800000000352,1.1467800000000352
2.8631099999999843,5476.59682,5475.45004,1.1467800000000352,1.1467800000000352
2.8631099999999843,5476.59682,5475.45004,1.1467800000000352,1.1467800000000352
2.8631099999999843,5476.59682,5475.45004,1.1467800000000352,1.1467800000000352
2.8631099999999843,5476.59682,5475.45004,1.1467800000000352,1.1467800000000352
2.8631099999999843,5476.59682,5475.45004,1.1467800000000352,1.1467800000000352
2.8631099999999843,5476.59682,5475.45004,1.1467800000000352,1.1467800000000352
2.8631099999999843,5476.59682,5475.45004,1.1467800000000352,1.1467800000000352
2.8631099999999843,5476.59682,5475.45004,1.1467800000000352,1.1467800000000352
2.8631099999999843,5476.59682,5475.45004,1.1467800000000352,1.1467800000000352
2.8631099999999843,5476.59682,5475.45004,1.1467800000000352,1.1467800000000352
2.8631099999999843,5476.59682,5475.45004,1.1467800000000352,1.1467800000000352
2.8631099999999843,5476.59682,5475.45004,1.1467800000000352,1.1467800000000352
2.8631099999999843,5476.59682,5475.45004,1.1467800000000352,1.1467800000000352
2.8631099999999843,5476.59682,5475.45004,1.1467800000000352,1.1467800000000352
2.8631099999999843,5476.59682,5475.45004,1.1467800000000352,1.1467800000000352
2.8631099999999843,5476.59682,5475.45004,1.1467800000000352,1.1467800000000352
2.8631099999999843,5476.59682,5475.45004,1.1467800000000352,1.1467800000000352
2.8631099999999843,5476.59682,5475.45004,1.1467800000000352,1.1467800000000352
2.8631099999999843,5476.59682,5475.45004,1.1467800000000352,1.1467800000000352
2.8631099999999843,5476.59682,5475.45004,1.1467800000000352,1.1467800000000352
2.8631099999999843,5476.59682,5475.45004,1.1467800000000352,1.1467800000000352
2.8631099999999843,5802.66016,5475.45004,327.21012000000064,327.21012000000064
2.8631099999999843,5802.66016,5475.45004,327.21012000000064,327.21012000000064
2.8656299999999844,5802.66016,5502.4278,300.23235999999997,300.23235999999997
2.8644699999999843,5802.66016,5489.99565,312.6645100000005,312.6645100000005
2.866889999999984,5802.66016,5515.95846,286.7017000000005,286.7017000000005
2.865779999999984,5802.66016,5504.03713,298.62303000000065,298.62303000000065
2.868079999999984,5802.66016,5528.76304,273.89712000000054,273.89712000000054
2.867019999999984,5802.66016,5517.35606,285.3041000000003,285.3041000000003
2.8692199999999843,5802.66016,5541.053,261.6071600000005,261.6071600000005
2.8712399999999842,5802.66016,5562.88625,239.7739100000008,239.7739100000008
2.8730999999999844,5802.66016,5583.05394,219.60622000000058,219.60622000000058
2.8747999999999845,5802.66016,5601.5404,201.1197600000005,201.1197600000005
2.8763599999999845,5802.66016,5618.54963,184.11052999999993,184.11052999999993
2.8777799999999845,5802.66016,5634.07004,168.59012000000075,168.59012000000075
2.8790799999999845,5802.66016,5648.3104,154.34976000000006,154.34976000000006
2.8802799999999844,5802.66016,5661.48215,141.17801000000054,141.17801000000054
2.8813799999999845,5802.66016,5673.57888,129.08128000000033,129.08128000000033
2.8823799999999844,5802.66016,5684.59473,118.06543000000056,118.06543000000056
2.883299999999984,5802.66016,5694.74515,107.91501000000062,107.91501000000062
2.8841399999999844,5802.66016,5704.02621,98.63395000000037,98.63395000000037
2.8848999999999845,5802.66016,5712.43429,90.22587000000021,90.22587000000021
2.8841999999999843,5802.66016,5704.68963,97.97053000000051,97.97053000000051
2.8849599999999844,5802.66016,5713.09853,89.56163000000015,89.56163000000015
2.8842599999999843,5802.66016,5705.35311,97.30705000000034,97.30705000000034
2.8850199999999844,5802.66016,5713.76283,88.8973300000007,88.8973300000007
2.8846699999999843,5802.66016,5709.88864,92.77152000000024,92.77152000000024
2.885389999999984,5802.66016,5717.8608,84.79935999999998,84.79935999999998
2.8847299999999843,5802.66016,5710.55263,92.10753000000022,92.10753000000022
2.8847299999999843,5802.66016,5710.55263,92.10753000000022,92.10753000000022
2.885449999999984,5802.66016,5718.52557,84.13459000000057,84.13459000000057
2.886109999999984,5802.66016,5725.8423,76.81786000000011,76.81786000000011
2.886709999999984,5802.66016,5732.50069,70.15947000000051,70.15947000000051
2.887249999999984,5802.66016,5738.49879,64.16137000000072,64.16137000000072
2.887749999999984,5802.66016,5744.05728,58.60288000000037,58.60288000000037
2.888209999999984,5802.66016,5749.17509,53.48507000000063,53.48507000000063
2.888629999999984,5802.66016,5753.85121,48.80895000000055,48.80895000000055
2.889009999999984,5802.66016,5758.08473,44.57543000000078,44.57543000000078
2.889349999999984,5802.66016,5761.87483,40.78533000000061,40.78533000000061
2.8896699999999838,5802.66016,5765.4439,37.21626000000015,37.21626000000015
2.8893899999999837,5802.66016,5762.32087,40.3392900000008,40.3392900000008
2.8897099999999836,5802.66016,5765.89017,36.76999000000069,36.76999000000069
2.8899899999999836,5802.66016,5769.01483,33.645330000000286,33.645330000000286
2.8902499999999836,5802.66016,5771.91757,30.742590000000746,30.742590000000746
2.8904899999999834,5802.66016,5774.59811,28.062050000000454,28.062050000000454
2.8907099999999835,5802.66016,5777.05619,25.603970000000118,25.603970000000118
2.8909099999999834,5802.66016,5779.29157,23.36859000000004,23.36859000000004
2.8910899999999833,5802.66016,5781.30404,21.356120000000374,21.356120000000374
2.8912499999999834,5802.66016,5783.09339,19.56677000000036,19.56677000000036
2.8914099999999836,5802.66016,5784.8832,17.776960000000145,17.776960000000145
2.8915499999999836,5802.66016,5786.44967,16.21049000000039,16.21049000000039
2.8915499999999836,5802.66016,5786.44967,16.21049000000039,16.21049000000039
2.8916699999999835,5802.66016,5787.79264,14.867520000000695,14.867520000000695
2.8917899999999834,5802.66016,5789.13587,13.524290000000292,13.524290000000292
2.8918899999999836,5802.66016,5790.25543,12.4047300000002,12.4047300000002
2.891989999999984,5802.66016,5791.37518,11.28498000000036,11.28498000000036
2.892069999999984,5802.66016,5792.2711,10.389060000000427,10.389060000000427
2.892149999999984,5802.66016,5793.16714,9.493020000000797,9.493020000000797
2.892229999999984,5802.66016,5794.0633,8.59686000000056,8.59686000000056
2.892289999999984,5802.66016,5794.73549,7.924670000000333,7.924670000000333
2.892229999999984,5802.66016,5794.0633,8.59686000000056,8.59686000000056
2.892289999999984,5802.66016,5794.73549,7.924670000000333,7.924670000000333
2.892259999999984,5802.66016,5794.39939,8.260770000000775,8.260770000000775
2.892319999999984,5802.66016,5795.07161,7.588550000000396,7.588550000000396
2.8923799999999837,5802.66016,5795.74391,6.916250000000218,6.916250000000218
2.8924399999999837,5802.66016,5796.41626,6.243900000000394,6.243900000000394
2.8924799999999835,5802.66016,5796.86454,5.795620000000781,5.795620000000781
2.8924399999999837,5802.66016,5796.41626,6.243900000000394,6.243900000000394
2.8924799999999835,5802.66016,5796.86454,5.795620000000781,5.795620000000781
2.8925199999999833,5802.66016,5797.31284,5.347320000000764,5.347320000000764
2.892559999999983,5802.66016,5797.76118,4.898979999999938,4.898979999999938
2.892559999999983,5802.66016,5797.76118,4.898979999999938,4.898979999999938
2.892559999999983,5802.66016,5797.76118,4.898979999999938,4.898979999999938
2.892599999999983,5802.66016,5798.20954,4.4506200000005265,4.4506200000005265
2.892639999999983,5802.66016,5798.65793,4.002230000000054,4.002230000000054
2.8926799999999826,5802.66016,5799.10635,3.5538100000003396,3.5538100000003396
2.8926999999999827,5802.66016,5799.33057,3.3295900000002803,3.3295900000002803
2.8926999999999827,5802.66016,5799.33057,3.3295900000002803,3.3295900000002803
2.892719999999983,5802.66016,5799.5548,3.1053600000004735,3.1053600000004735
2.892739999999983,5802.66016,5799.77903,2.8811300000006668,2.8811300000006668
2.892759999999983,5802.66016,5800.00328,2.6568800000004558,2.6568800000004558
2.8927799999999833,5802.66016,5800.22753,2.4326300000002448,2.4326300000002448
2.8927799999999833,5802.66016,5800.22753,2.4326300000002448,2.4326300000002448
2.8927999999999834,5802.66016,5800.45179,2.2083700000002864,2.2083700000002864
2.8928199999999835,5802.66016,5800.67605,1.984110000000328,1.984110000000328
2.8928399999999836,5802.66016,5800.90032,1.7598400000006222,1.7598400000006222
2.8928599999999838,5802.66016,5801.1246,1.5355600000002596,1.5355600000002596
2.8928599999999838,5802.66016,5801.1246,1.5355600000002596,1.5355600000002596
2.8928399999999836,5802.66016,5800.90032,1.7598400000006222,1.7598400000006222
