cv,sp,pv,ce,pe
1.5627799999999987,128.5843,128.60868,0.024379999999979418,0.024379999999979418
1.5627799999999987,128.5843,128.60868,0.024379999999979418,0.024379999999979418
1.5627799999999987,128.5843,128.60868,0.024379999999979418,0.024379999999979418
1.5627799999999987,128.5843,128.60868,0.024379999999979418,0.024379999999979418
1.5627799999999987,128.5843,128.60868,0.024379999999979418,0.024379999999979418
1.5627799999999987,128.5843,128.60868,0.024379999999979418,0.024379999999979418
1.5627799999999987,128.5843,128.60868,0.024379999999979418,0.024379999999979418
1.5627799999999987,128.5843,128.60868,0.024379999999979418,0.024379999999979418
1.5627799999999987,128.5843,128.60868,0.024379999999979418,0.024379999999979418
1.5627799999999987,128.5843,128.60868,0.024379999999979418,0.024379999999979418
1.5627799999999987,128.5843,128.60868,0.024379999999979418,0.024379999999979418
1.5627799999999987,128.5843,128.60868,0.024379999999979418,0.024379999999979418
1.5627799999999987,128.5843,128.60868,0.024379999999979418,0.024379999999979418
1.5627799999999987,128.5843,128.60868,0.024379999999979418,0.024379999999979418
1.5627799999999987,128.5843,128.60868,0.024379999999979418,0.024379999999979418
1.5627799999999987,128.5843,128.60868,0.024379999999979418,0.024379999999979418
1.5627799999999987,128.5843,128.60868,0.024379999999979418,0.024379999999979418
1.5627799999999987,128.5843,128.60868,0.024379999999979418,0.024379999999979418
1.5627799999999987,128.5843,128.60868,0.024379999999979418,0.024379999999979418
1.5627799999999987,128.5843,128.60868,0.024379999999979418,0.024379999999979418
1.5627799999999987,128.5843,128.60868,0.024379999999979418,0.024379999999979418
1.5627799999999987,128.5843,128.60868,0.024379999999979418,0.024379999999979418
1.5627799999999987,128.5843,128.60868,0.024379999999979418,0.024379999999979418
1.5627799999999987,128.5843,128.60868,0.024379999999979418,0.024379999999979418
1.5627799999999987,128.5843,128.60868,0.024379999999979418,0.024379999999979418
1.5627799999999987,128.5843,128.60868,0.024379999999979418,0.024379999999979418
1.5627799999999987,128.5843,128.60868,0.024379999999979418,0.024379999999979418
1.5627799999999987,128.5843,128.60868,0.024379999999979418,0.024379999999979418
1.5627799999999987,128.5843,128.60868,0.024379999999979418,0.024379999999979418
1.5627799999999987,128.5843,128.60868,0.024379999999979418,0.024379999999979418
1.5627799999999987,128.5843,128.60868,0.024379999999979418,0.024379999999979418
1.5627799999999987,128.5843,128.60868,0.024379999999979418,0.024379999999979418
1.5627799999999987,128.5843,128.60868,0.024379999999979418,0.024379999999979418
1.5627799999999987,128.5843,128.60868,0.024379999999979418,0.024379999999979418
1.5627799999999987,128.5843,128.60868,0.024379999999979418,0.024379999999979418
1.5627799999999987,128.5843,128.60868,0.024379999999979418,0.024379999999979418
1.5627799999999987,128.5843,128.60868,0.024379999999979418,0.024379999999979418
1.5627799999999987,128.5843,128.60868,0.024379999999979418,0.024379999999979418
1.5627799999999987,128.5843,128.60868,0.024379999999979418,0.024379999999979418
1.5627799999999987,128.5843,128.60868,0.024379999999979418,0.024379999999979418
1.5627799999999987,128.5843,128.60868,0.024379999999979418,0.024379999999979418
1.5627799999999987,128.5843,128.60868,0.024379999999979418,0.024379999999979418
1.5627799999999987,128.5843,128.60868,0.024379999999979418,0.024379999999979418
1.5627799999999987,128.5843,128.60868,0.024379999999979418,0.024379999999979418
1.5627799999999987,128.5843,128.60868,0.024379999999979418,0.024379999999979418
1.5627799999999987,128.5843,128.60868,0.024379999999979418,0.024379999999979418
1.5627799999999987,128.5843,128.60868,0.024379999999979418,0.024379999999979418
1.5627799999999987,128.5843,128.60868,0.024379999999979418,0.024379999999979418
1.5627799999999987,128.5843,128.60868,0.024379999999979418,0.024379999999979418
1.5627799999999987,128.5843,128.60868,0.024379999999979418,0.024379999999979418
1.5627799999999987,128.5843,128.60868,0.024379999999979418,0.024379999999979418
1.5627799999999987,128.5843,128.60868,0.024379999999979418,0.024379999999979418
1.5627799999999987,128.5843,128.60868,0.024379999999979418,0.024379999999979418
1.5627799999999987,128.5843,128.60868,0.024379999999979418,0.024379999999979418
1.5627799999999987,128.5843,128.60868,0.024379999999979418,0.024379999999979418
1.5627799999999987,128.5843,128.60868,0.024379999999979418,0.024379999999979418
1.5627799999999987,128.5843,128.60868,0.024379999999979418,0.024379999999979418
1.5627799999999987,128.5843,128.60868,0.024379999999979418,0.024379999999979418
1.5627799999999987,128.5843,128.60868,0.024379999999979418,0.024379999999979418
1.5627799999999987,128.5843,128.60868,0.024379999999979418,0.024379999999979418
1.5627799999999987,128.5843,128.60868,0.024379999999979418,0.024379999999979418
1.5627799999999987,128.5843,128.60868,0.024379999999979418,0.024379999999979418
1.5627799999999987,128.5843,128.60868,0.024379999999979418,0.024379999999979418
1.5627799999999987,128.5843,128.60868,0.024379999999979418,0.024379999999979418
1.5627799999999987,128.5843,128.60868,0.024379999999979418,0.024379999999979418
1.5627799999999987,128.5843,128.60868,0.024379999999979418,0.024379999999979418
1.5627799999999987,128.5843,128.60868,0.024379999999979418,0.024379999999979418
1.5627799999999987,128.5843,128.60868,0.024379999999979418,0.024379999999979418
1.5627799999999987,128.5843,128.60868,0.024379999999979418,0.024379999999979418
1.5627799999999987,128.5843,128.60868,0.024379999999979418,0.024379999999979418
1.5627799999999987,128.5843,128.60868,0.024379999999979418,0.024379999999979418
1.5627799999999987,128.5843,128.60868,0.024379999999979418,0.024379999999979418
1.5627799999999987,128.5843,128.60868,0.024379999999979418,0.024379999999979418
1.5627799999999987,128.5843,128.60868,0.024379999999979418,0.024379999999979418
1.5627799999999987,128.5843,128.60868,0.024379999999979418,0.024379999999979418
1.5627799999999987,128.5843,128.60868,0.024379999999979418,0.024379999999979418
1.5627799999999987,128.5843,128.60868,0.024379999999979418,0.024379999999979418
1.5627799999999987,128.5843,128.60868,0.024379999999979418,0.024379999999979418
1.5627799999999987,128.5843,128.60868,0.024379999999979418,0.024379999999979418
1.5627799999999987,128.5843,128.60868,0.024379999999979418,0.024379999999979418
1.5627799999999987,128.5843,128.60868,0.024379999999979418,0.024379999999979418
1.5627799999999987,128.5843,128.60868,0.024379999999979418,0.024379999999979418
1.5627799999999987,128.5843,128.60868,0.024379999999979418,0.024379999999979418
1.5627799999999987,128.5843,128.60868,0.024379999999979418,0.024379999999979418
1.5627799999999987,128.5843,128.60868,0.024379999999979418,0.024379999999979418
1.5627799999999987,128.5843,128.60868,0.024379999999979418,0.024379999999979418
1.5627799999999987,128.5843,128.60868,0.024379999999979418,0.024379999999979418
1.5627799999999987,128.5843,128.60868,0.024379999999979418,0.024379999999979418
1.5627799999999987,128.5843,128.60868,0.024379999999979418,0.024379999999979418
1.5627799999999987,128.5843,128.60868,0.024379999999979418,0.024379999999979418
1.5627799999999987,128.5843,128.60868,0.024379999999979418,0.024379999999979418
1.5627799999999987,128.5843,128.60868,0.024379999999979418,0.024379999999979418
1.5627799999999987,128.5843,128.60868,0.024379999999979418,0.024379999999979418
1.5627799999999987,128.5843,128.60868,0.024379999999979418,0.024379999999979418
1.5627799999999987,128.5843,128.60868,0.024379999999979418,0.024379999999979418
1.5627799999999987,128.5843,128.60868,0.024379999999979418,0.024379999999979418
1.5627799999999987,128.5843,128.60868,0.024379999999979418,0.024379999999979418
1.5627799999999987,128.5843,128.60868,0.024379999999979418,0.024379999999979418
1.5627799999999987,128.5843,128.60868,0.024379999999979418,0.024379999999979418
1.5627799999999987,128.5843,128.60868,0.024379999999979418,0.024379999999979418
1.5627799999999987,128.5843,128.60868,0.024379999999979418,0.024379999999979418
1.5627799999999987,128.5843,128.60868,0.024379999999979418,0.024379999999979418
1.5627799999999987,128.5843,128.60868,0.024379999999979418,0.024379999999979418
1.5627799999999987,128.5843,128.60868,0.024379999999979418,0.024379999999979418
1.5627799999999987,128.5843,128.60868,0.024379999999979418,0.024379999999979418
1.5627799999999987,128.5843,128.60868,0.024379999999979418,0.024379999999979418
1.5627799999999987,128.5843,128.60868,0.024379999999979418,0.024379999999979418
1.5627799999999987,128.5843,128.60868,0.024379999999979418,0.024379999999979418
1.5627799999999987,128.5843,128.60868,0.024379999999979418,0.024379999999979418
1.5627799999999987,128.5843,128.60868,0.024379999999979418,0.024379999999979418
1.5627799999999987,128.5843,128.60868,0.024379999999979418,0.024379999999979418
1.5627799999999987,128.5843,128.60868,0.024379999999979418,0.024379999999979418
1.5627799999999987,128.5843,128.60868,0.024379999999979418,0.024379999999979418
1.5627799999999987,128.5843,128.60868,0.024379999999979418,0.024379999999979418
1.5627799999999987,128.5843,128.60868,0.024379999999979418,0.024379999999979418
1.5627799999999987,128.5843,128.60868,0.024379999999979418,0.024379999999979418
1.5627799999999987,128.5843,128.60868,0.024379999999979418,0.024379999999979418
1.5627799999999987,128.5843,128.60868,0.024379999999979418,0.024379999999979418
1.5627799999999987,128.5843,128.60868,0.024379999999979418,0.024379999999979418
1.5627799999999987,128.5843,128.60868,0.024379999999979418,0.024379999999979418
1.5627799999999987,128.5843,128.60868,0.024379999999979418,0.024379999999979418
1.5627799999999987,128.5843,128.60868,0.024379999999979418,0.024379999999979418
1.5627799999999987,128.5843,128.60868,0.024379999999979418,0.024379999999979418
1.5627799999999987,128.5843,128.60868,0.024379999999979418,0.024379999999979418
1.5627799999999987,128.5843,128.60868,0.024379999999979418,0.024379999999979418
1.5627799999999987,128.5843,128.60868,0.024379999999979418,0.024379999999979418
1.5627799999999987,128.5843,128.60868,0.024379999999979418,0.024379999999979418
1.5627799999999987,128.5843,128.60868,0.024379999999979418,0.024379999999979418
1.5627799999999987,128.5843,128.60868,0.024379999999979418,0.024379999999979418
1.5627799999999987,128.5843,128.60868,0.024379999999979418,0.024379999999979418
1.5627799999999987,128.5843,128.60868,0.024379999999979418,0.024379999999979418
1.5627799999999987,128.5843,128.60868,0.024379999999979418,0.024379999999979418
1.5627799999999987,128.5843,128.60868,0.024379999999979418,0.024379999999979418
1.5627799999999987,128.5843,128.60868,0.024379999999979418,0.024379999999979418
1.5627799999999987,128.5843,128.60868,0.024379999999979418,0.024379999999979418
1.5627799999999987,128.5843,128.60868,0.024379999999979418,0.024379999999979418
1.5627799999999987,128.5843,128.60868,0.024379999999979418,0.024379999999979418
1.5627799999999987,128.5843,128.60868,0.024379999999979418,0.024379999999979418
1.5627799999999987,128.5843,128.60868,0.024379999999979418,0.024379999999979418
1.5627799999999987,128.5843,128.60868,0.024379999999979418,0.024379999999979418
1.5627799999999987,128.5843,128.60868,0.024379999999979418,0.024379999999979418
1.5627799999999987,128.5843,128.60868,0.024379999999979418,0.024379999999979418
1.5627799999999987,128.5843,128.60868,0.024379999999979418,0.024379999999979418
1.5627799999999987,128.5843,128.60868,0.024379999999979418,0.024379999999979418
1.5627799999999987,128.5843,128.60868,0.024379999999979418,0.024379999999979418
1.5627799999999987,128.5843,128.60868,0.024379999999979418,0.024379999999979418
1.5627799999999987,128.5843,128.60868,0.024379999999979418,0.024379999999979418
1.5627799999999987,128.5843,128.60868,0.024379999999979418,0.024379999999979418
1.5627799999999987,128.5843,128.60868,0.024379999999979418,0.024379999999979418
1.5627799999999987,128.5843,128.60868,0.024379999999979418,0.024379999999979418
1.5627799999999987,128.5843,128.60868,0.024379999999979418,0.024379999999979418
1.5627799999999987,128.5843,128.60868,0.024379999999979418,0.024379999999979418
1.5627799999999987,128.5843,128.60868,0.024379999999979418,0.024379999999979418
1.5627799999999987,128.5843,128.60868,0.024379999999979418,0.024379999999979418
1.5627799999999987,128.5843,128.60868,0.024379999999979418,0.024379999999979418
1.5627799999999987,128.5843,128.60868,0.024379999999979418,0.024379999999979418
1.5627799999999987,128.5843,128.60868,0.024379999999979418,0.024379999999979418
1.5627799999999987,128.5843,128.60868,0.024379999999979418,0.024379999999979418
1.5627799999999987,128.5843,128.60868,0.024379999999979418,0.024379999999979418
1.5627799999999987,128.5843,128.60868,0.024379999999979418,0.024379999999979418
1.5627799999999987,128.5843,128.60868,0.024379999999979418,0.024379999999979418
1.5627799999999987,128.5843,128.60868,0.024379999999979418,0.024379999999979418
1.5627799999999987,128.5843,128.60868,0.024379999999979418,0.024379999999979418
1.5627799999999987,128.5843,128.60868,0.024379999999979418,0.024379999999979418
1.5627799999999987,128.5843,128.60868,0.024379999999979418,0.024379999999979418
1.5627799999999987,128.5843,128.60868,0.024379999999979418,0.024379999999979418
1.5627799999999987,128.5843,128.60868,0.024379999999979418,0.024379999999979418
1.5627799999999987,102.9374,128.60868,25.671279999999996,25.671279999999996
1.5566899999999988,102.9374,126.97727,24.039870000000008,24.039870000000008
1.5680499999999988,102.9374,130.03606,27.098659999999995,27.098659999999995
1.555149999999999,102.9374,126.56777,23.63037,23.63037
1.555149999999999,102.9374,126.56777,23.63037,23.63037
1.549569999999999,102.9374,125.09424,22.156840000000003,22.156840000000003
1.539149999999999,102.9374,122.38512,19.447720000000004,19.447720000000004
1.543689999999999,102.9374,123.55871,20.62131000000001,20.62131000000001
1.534029999999999,102.9374,121.07404,18.13664,18.13664
1.525589999999999,102.9374,118.94132,16.003920000000008,16.003920000000008
1.5218799999999988,102.9374,118.01496,15.077560000000005,15.077560000000005
1.5183999999999989,102.9374,117.15216,14.214759999999998,14.214759999999998
1.515119999999999,102.9374,116.34434,13.406940000000006,13.406940000000006
1.508959999999999,102.9374,114.8413,11.903900000000007,11.903900000000007
1.506229999999999,102.9374,114.18101,11.243610000000004,11.243610000000004
1.503659999999999,102.9374,113.56267,10.62527,10.62527
1.498799999999999,102.9374,112.40194,9.46454,9.46454
1.498799999999999,102.9374,112.40194,9.46454,9.46454
1.496649999999999,102.9374,111.89201,8.954610000000002,8.954610000000002
1.492589999999999,102.9374,110.935,7.997600000000006,7.997600000000006
1.4907799999999989,102.9374,110.51084,7.573440000000005,7.573440000000005
1.4890699999999988,102.9374,110.11152,7.174120000000002,7.174120000000002
1.4858299999999989,102.9374,109.35863,6.421230000000008,6.421230000000008
1.484379999999999,102.9374,109.02326,6.085859999999997,6.085859999999997
1.4830099999999988,102.9374,108.70729,5.769890000000004,5.769890000000004
1.4817099999999988,102.9374,108.40826,5.470860000000002,5.470860000000002
1.4804799999999987,102.9374,108.12604,5.188640000000007,5.188640000000007
1.4793099999999988,102.9374,107.85824,4.920839999999998,4.920839999999998
1.4771099999999988,102.9374,107.35637,4.418970000000002,4.418970000000002
1.4751299999999987,102.9374,106.90658,3.9691800000000086,3.9691800000000086
1.4742399999999987,102.9374,106.70498,3.7675800000000095,3.7675800000000095
1.4733999999999987,102.9374,106.51503,3.577629999999999,3.577629999999999
